time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
40177025,254567124429288,63,1,4996305386,0,1,2633041510,0,2820983053732684064,255,0,1,0,1,1,2633041510,2530532720,0,0,0
40178305,254567124429288,63,1,4996305386,0,0,2633041510,0,2820983053732684064,255,0,1,0,1,0,2633041510,2530532720,0,0,0
40179585,254567124429288,63,1,4996305386,0,1,2633209282,0,3399704436437297448,255,0,1,0,1,1,2633209282,2530532720,0,0,0
40180865,254567124429288,63,1,4996305386,0,0,2633209282,0,3399704436437297448,255,0,1,0,1,0,2633209282,2530532720,0,0,0
40182145,254567124429288,63,1,4996305386,0,1,2633377054,0,3978425819141910832,255,0,1,0,1,1,2633377054,2530532720,0,0,0
40183425,254567124429288,63,1,4996305386,0,0,2633377054,0,3978425819141910832,255,0,1,0,1,0,2633377054,2530532720,0,0,0
40184705,254567124429288,63,1,4996305386,0,1,2633544826,0,4557147201846524216,255,0,1,0,1,1,2633544826,2530532720,0,0,0
40185985,254567124429288,63,1,4996305386,0,0,2633544826,0,4557147201846524216,255,0,1,0,1,0,2633544826,2530532720,0,0,0
40187265,254567124429288,63,1,4996305386,0,1,2633712599,0,5135868584551137600,255,0,1,0,1,1,2633712599,2530532720,0,0,0
40188545,254567124429288,63,1,4996305386,0,0,2633712599,0,5135868584551137600,255,0,1,0,1,0,2633712599,2530532720,0,0,0
40189825,254567124429288,63,1,4996305386,0,1,2633880371,0,5714589967255750984,255,0,1,0,1,1,2633880371,2530532720,0,0,0
40191105,254567124429288,63,1,4996305386,0,0,2633880371,0,5714589967255750984,255,0,1,0,1,0,2633880371,2530532720,0,0,0
40192385,254567124429288,63,1,4996305386,0,1,2634048143,0,6293311349960364368,255,0,1,0,1,1,2634048143,2530532720,0,0,0
40193665,254567124429288,63,1,4996305386,0,0,2634048143,0,6293311349960364368,255,0,1,0,1,0,2634048143,2530532720,0,0,0
40194945,254567124429288,63,1,4996305386,0,1,2634215915,0,6872032732664977752,255,0,1,0,1,1,2634215915,2530532720,0,0,0
40196225,254567124429288,63,1,4996305386,0,0,2634215915,0,6872032732664977752,255,0,1,0,1,0,2634215915,2530532720,0,0,0
40197505,254567124429288,63,1,4996305386,0,1,2634383687,0,7450754115369591136,255,0,1,0,1,1,2634383687,2530532720,0,0,0
40198785,254567124429288,63,1,4996305386,0,0,2634383687,0,7450754115369591136,255,0,1,0,1,0,2634383687,2530532720,0,0,0
40200065,254567124429288,63,1,4996305386,0,1,2634551459,0,8029475498074204520,255,0,1,0,1,1,2634551459,2530532720,0,0,0
40201345,254567124429288,63,1,4996305386,0,0,2634551459,0,8029475498074204520,255,0,1,0,1,0,2634551459,2530532720,0,0,0
40202625,254567124429288,63,1,4996305386,0,1,2634719232,0,8608196880778817904,255,0,1,0,1,1,2634719232,2530532720,0,0,0
40203905,254567124429288,63,1,4996305386,0,0,2634719232,0,8608196880778817904,255,0,1,0,1,0,2634719232,2530532720,0,0,0
40205185,254567124429288,63,1,4996305386,0,1,2634887004,0,9186918263483431288,255,0,1,0,1,1,2634887004,2530532720,0,0,0
40206465,254567124429288,63,1,4996305386,0,0,2634887004,0,9186918263483431288,255,0,1,0,1,0,2634887004,2530532720,0,0,0
40207745,254567124429288,63,1,4996305386,0,1,2635054776,0,9765639646188044672,255,0,1,0,1,1,2635054776,2530532720,0,0,0
40209025,254567124429288,63,1,4996305386,0,0,2635054776,0,9765639646188044672,255,0,1,0,1,0,2635054776,2530532720,0,0,0
40210305,254567124429288,63,1,4996305386,0,1,2635222548,0,10344361028892658056,255,0,1,0,1,1,2635222548,2530532720,0,0,0
40211585,254567124429288,63,1,4996305386,0,0,2635222548,0,10344361028892658056,255,0,1,0,1,0,2635222548,2530532720,0,0,0
40212865,254567124429288,63,1,4996305386,0,1,2635390320,0,10923082411597271440,255,0,1,0,1,1,2635390320,2530532720,0,0,0
40214145,254567124429288,63,1,4996305386,0,0,2635390320,0,10923082411597271440,255,0,1,0,1,0,2635390320,2530532720,0,0,0
40215425,254567124429288,63,1,4996305386,0,1,2635558092,0,11501803794301884824,255,0,1,0,1,1,2635558092,2530532720,0,0,0
40216705,254567124429288,63,1,4996305386,0,0,2635558092,0,11501803794301884824,255,0,1,0,1,0,2635558092,2530532720,0,0,0
40217985,254567124429288,63,1,4996305386,0,1,2635725864,0,12080525177006498208,255,0,1,0,1,1,2635725864,2530532720,0,0,0
40219265,254567124429288,63,1,4996305386,0,0,2635725864,0,12080525177006498208,255,0,1,0,1,0,2635725864,2530532720,0,0,0
40220545,254567124429288,63,1,4996305386,0,1,2635893637,0,12659246559711111592,255,0,1,0,1,1,2635893637,2530532720,0,0,0
40221825,254567124429288,63,1,4996305386,0,0,2635893637,0,12659246559711111592,255,0,1,0,1,0,2635893637,2530532720,0,0,0
40223105,254567124429288,63,1,4996305386,0,1,2636061409,0,13237967942415724976,255,0,1,0,1,1,2636061409,2530532720,0,0,0
40224385,254567124429288,63,1,4996305386,0,0,2636061409,0,13237967942415724976,255,0,1,0,1,0,2636061409,2530532720,0,0,0
40225665,254567124429288,63,1,4996305386,0,1,2636229181,0,13816689325120338360,255,0,1,0,1,1,2636229181,2530532720,0,0,0
40226945,254567124429288,63,1,4996305386,0,0,2636229181,0,13816689325120338360,255,0,1,0,1,0,2636229181,2530532720,0,0,0
40228225,254567124429288,63,1,4996305386,0,1,2636396953,0,14395410707824951744,255,0,1,0,1,1,2636396953,2530532720,0,0,0
40229505,254567124429288,63,1,4996305386,0,0,2636396953,0,14395410707824951744,255,0,1,0,1,0,2636396953,2530532720,0,0,0
40230785,254567124429288,63,1,4996305386,0,1,2636564725,0,14974132090529565128,255,0,1,0,1,1,2636564725,2530532720,0,0,0
40232065,254567124429288,63,1,4996305386,0,0,2636564725,0,14974132090529565128,255,0,1,0,1,0,2636564725,2530532720,0,0,0
40233345,254567124429288,63,1,4996305386,0,1,2636732497,0,15552853473234178512,255,0,1,0,1,1,2636732497,2530532720,0,0,0
40234625,254567124429288,63,1,4996305386,0,0,2636732497,0,15552853473234178512,255,0,1,0,1,0,2636732497,2530532720,0,0,0
40235905,254567124429288,63,1,4996305386,0,1,2636900270,0,16131574855938791896,255,0,1,0,1,1,2636900270,2530532720,0,0,0
40237185,254567124429288,63,1,4996305386,0,0,2636900270,0,16131574855938791896,255,0,1,0,1,0,2636900270,2530532720,0,0,0
40238465,254567124429288,63,1,4996305386,0,1,2637068042,0,16710296238643405280,255,0,1,0,1,1,2637068042,2530532720,0,0,0
40239745,254567124429288,63,1,4996305386,0,0,2637068042,0,16710296238643405280,255,0,1,0,1,0,2637068042,2530532720,0,0,0
40241025,254567124429288,63,1,4996305386,0,1,2637235814,0,17289017621348018664,255,0,1,0,1,1,2637235814,2530532720,0,0,0
40242305,254567124429288,63,1,4996305386,0,0,2637235814,0,17289017621348018664,255,0,1,0,1,0,2637235814,2530532720,0,0,0
40243585,254567124429288,63,1,4996305386,0,1,2637403586,0,17867739004052632048,255,0,1,0,1,1,2637403586,2530532720,0,0,0
40244865,254567124429288,63,1,4996305386,0,0,2637403586,0,17867739004052632048,255,0,1,0,1,0,2637403586,2530532720,0,0,0
40246145,254567124429288,63,1,4996305386,0,1,2637571358,0,18446460386757245432,255,0,1,0,1,1,2637571358,2530532720,0,0,0
40247425,254567124429288,63,1,4996305386,0,0,2637571358,0,18446460386757245432,255,0,1,0,1,0,2637571358,2530532720,0,0,0
40248705,254567124429288,63,1,4996305386,0,1,2637739130,0,506097522914230528,255,0,1,0,1,1,2637739130,2530532720,0,0,0
40249985,254567124429288,63,1,4996305386,0,0,2637739130,0,506097522914230528,255,0,1,0,1,0,2637739130,2530532720,0,0,0
40251265,254567124429288,63,1,4996305386,0,1,2637906903,0,1084818905618843912,255,0,1,0,1,1,2637906903,2530532720,0,0,0
40252545,254567124429288,63,1,4996305386,0,0,2637906903,0,1084818905618843912,255,0,1,0,1,0,2637906903,2530532720,0,0,0
40253825,254567124429288,63,1,4996305386,0,1,2638074675,0,1663540288323457296,255,0,1,0,1,1,2638074675,2530532720,0,0,0
40255105,254567124429288,63,1,4996305386,0,0,2638074675,0,1663540288323457296,255,0,1,0,1,0,2638074675,2530532720,0,0,0
40256385,254567124429288,63,1,4996305386,0,1,2638242447,0,2242261671028070680,255,0,1,0,1,1,2638242447,2530532720,0,0,0
40257665,254567124429288,63,1,4996305386,0,0,2638242447,0,2242261671028070680,255,0,1,0,1,0,2638242447,2530532720,0,0,0
40258945,254567124429288,63,1,4996305386,0,1,2638410219,0,2820983053732684064,255,0,1,0,1,1,2638410219,2530532720,0,0,0
40260225,254567124429288,63,1,4996305386,0,0,2638410219,0,2820983053732684064,255,0,1,0,1,0,2638410219,2530532720,0,0,0
40261505,254567124429288,63,1,4996305386,0,1,2638577991,0,3399704436437297448,255,0,1,0,1,1,2638577991,2530532720,0,0,0
40262785,254567124429288,63,1,4996305386,0,0,2638577991,0,3399704436437297448,255,0,1,0,1,0,2638577991,2530532720,0,0,0
40264065,254567124429288,63,1,4996305386,0,1,2638745763,0,3978425819141910832,255,0,1,0,1,1,2638745763,2530532720,0,0,0
40265345,254567124429288,63,1,4996305386,0,0,2638745763,0,3978425819141910832,255,0,1,0,1,0,2638745763,2530532720,0,0,0
40266625,254567124429288,63,1,4996305386,0,1,2638913536,0,4557147201846524216,255,0,1,0,1,1,2638913536,2530532720,0,0,0
40267905,254567124429288,63,1,4996305386,0,0,2638913536,0,4557147201846524216,255,0,1,0,1,0,2638913536,2530532720,0,0,0
40269185,254567124429288,63,1,4996305386,0,1,2639081308,0,5135868584551137600,255,0,1,0,1,1,2639081308,2530532720,0,0,0
40270465,254567124429288,63,1,4996305386,0,0,2639081308,0,5135868584551137600,255,0,1,0,1,0,2639081308,2530532720,0,0,0
40271745,254567124429288,63,1,4996305386,0,1,2639249080,0,5714589967255750984,255,0,1,0,1,1,2639249080,2530532720,0,0,0
40273025,254567124429288,63,1,4996305386,0,0,2639249080,0,5714589967255750984,255,0,1,0,1,0,2639249080,2530532720,0,0,0
40274305,254567124429288,63,1,4996305386,0,1,2639416852,0,6293311349960364368,255,0,1,0,1,1,2639416852,2530532720,0,0,0
40275585,254567124429288,63,1,4996305386,0,0,2639416852,0,6293311349960364368,255,0,1,0,1,0,2639416852,2530532720,0,0,0
40276865,254567124429288,63,1,4996305386,0,1,2639584624,0,6872032732664977752,255,0,1,0,1,1,2639584624,2530532720,0,0,0
40278145,254567124429288,63,1,4996305386,0,0,2639584624,0,6872032732664977752,255,0,1,0,1,0,2639584624,2530532720,0,0,0
40279425,254567124429288,63,1,4996305386,0,1,2639752396,0,7450754115369591136,255,0,1,0,1,1,2639752396,2530532720,0,0,0
40280705,254567124429288,63,1,4996305386,0,0,2639752396,0,7450754115369591136,255,0,1,0,1,0,2639752396,2530532720,0,0,0
40281985,254567124429288,63,1,4996305386,0,1,2639920168,0,8029475498074204520,255,0,1,0,1,1,2639920168,2530532720,0,0,0
40283265,254567124429288,63,1,4996305386,0,0,2639920168,0,8029475498074204520,255,0,1,0,1,0,2639920168,2530532720,0,0,0
40284545,254567124429288,63,1,4996305386,0,1,2640087941,0,8608196880778817904,255,0,1,0,1,1,2640087941,2530532720,0,0,0
40285825,254567124429288,63,1,4996305386,0,0,2640087941,0,8608196880778817904,255,0,1,0,1,0,2640087941,2530532720,0,0,0
40287105,254567124429288,63,1,4996305386,0,1,2640255713,0,9186918263483431288,255,0,1,0,1,1,2640255713,2530532720,0,0,0
40288385,254567124429288,63,1,4996305386,0,0,2640255713,0,9186918263483431288,255,0,1,0,1,0,2640255713,2530532720,0,0,0
40289665,254567124429288,63,1,4996305386,0,1,2640423485,0,9765639646188044672,255,0,1,0,1,1,2640423485,2530532720,0,0,0
40290945,254567124429288,63,1,4996305386,0,0,2640423485,0,9765639646188044672,255,0,1,0,1,0,2640423485,2530532720,0,0,0
40292225,254567124429288,63,1,4996305386,0,1,2640591257,0,10344361028892658056,255,0,1,0,1,1,2640591257,2530532720,0,0,0
40293505,254567124429288,63,1,4996305386,0,0,2640591257,0,10344361028892658056,255,0,1,0,1,0,2640591257,2530532720,0,0,0
40294785,254567124429288,63,1,4996305386,0,1,2640759029,0,10923082411597271440,255,0,1,0,1,1,2640759029,2530532720,0,0,0
40296065,254567124429288,63,1,4996305386,0,0,2640759029,0,10923082411597271440,255,0,1,0,1,0,2640759029,2530532720,0,0,0
40297345,254567124429288,63,1,4996305386,0,1,2640926801,0,11501803794301884824,255,0,1,0,1,1,2640926801,2530532720,0,0,0
40298625,254567124429288,63,1,4996305386,0,0,2640926801,0,11501803794301884824,255,0,1,0,1,0,2640926801,2530532720,0,0,0
40299905,254567124429288,63,1,4996305386,0,1,2641094574,0,12080525177006498208,255,0,1,0,1,1,2641094574,2530532720,0,0,0
40301185,254567124429288,63,1,4996305386,0,0,2641094574,0,12080525177006498208,255,0,1,0,1,0,2641094574,2530532720,0,0,0
40302465,254567124429288,63,1,4996305386,0,1,2641262346,0,12659246559711111592,255,0,1,0,1,1,2641262346,2530532720,0,0,0
40303745,254567124429288,63,1,4996305386,0,0,2641262346,0,12659246559711111592,255,0,1,0,1,0,2641262346,2530532720,0,0,0
40305025,254567124429288,63,1,4996305386,0,1,2641430118,0,13237967942415724976,255,0,1,0,1,1,2641430118,2530532720,0,0,0
40306305,254567124429288,63,1,4996305386,0,0,2641430118,0,13237967942415724976,255,0,1,0,1,0,2641430118,2530532720,0,0,0
40307585,254567124429288,63,1,4996305386,0,1,2641597890,0,13816689325120338360,255,0,1,0,1,1,2641597890,2530532720,0,0,0
40308865,254567124429288,63,1,4996305386,0,0,2641597890,0,13816689325120338360,255,0,1,0,1,0,2641597890,2530532720,0,0,0
40310145,254567124429288,63,1,4996305386,0,1,2641765662,0,14395410707824951744,255,0,1,0,1,1,2641765662,2530532720,0,0,0
40311425,254567124429288,63,1,4996305386,0,0,2641765662,0,14395410707824951744,255,0,1,0,1,0,2641765662,2530532720,0,0,0
40312705,254567124429288,63,1,4996305386,0,1,2641933434,0,14974132090529565128,255,0,1,0,1,1,2641933434,2530532720,0,0,0
40313985,254567124429288,63,1,4996305386,0,0,2641933434,0,14974132090529565128,255,0,1,0,1,0,2641933434,2530532720,0,0,0
40315265,254567124429288,63,1,4996305386,0,1,2642101207,0,15552853473234178512,255,0,1,0,1,1,2642101207,2530532720,0,0,0
40316545,254567124429288,63,1,4996305386,0,0,2642101207,0,15552853473234178512,255,0,1,0,1,0,2642101207,2530532720,0,0,0
40317825,254567124429288,63,1,4996305386,0,1,2642268979,0,16131574855938791896,255,0,1,0,1,1,2642268979,2530532720,0,0,0
40319105,254567124429288,63,1,4996305386,0,0,2642268979,0,16131574855938791896,255,0,1,0,1,0,2642268979,2530532720,0,0,0
40320385,254567124429288,63,1,4996305386,0,1,2642436751,0,16710296238643405280,255,0,1,0,1,1,2642436751,2530532720,0,0,0
40321665,254567124429288,63,1,4996305386,0,0,2642436751,0,16710296238643405280,255,0,1,0,1,0,2642436751,2530532720,0,0,0
40322945,254567124429288,63,1,4996305386,0,1,2642604523,0,17289017621348018664,255,0,1,0,1,1,2642604523,2530532720,0,0,0
40324225,254567124429288,63,1,4996305386,0,0,2642604523,0,17289017621348018664,255,0,1,0,1,0,2642604523,2530532720,0,0,0
40325505,254567124429288,63,1,4996305386,0,1,2642772295,0,17867739004052632048,255,0,1,0,1,1,2642772295,2530532720,0,0,0
40326785,254567124429288,63,1,4996305386,0,0,2642772295,0,17867739004052632048,255,0,1,0,1,0,2642772295,2530532720,0,0,0
40328065,254567124429288,63,1,4996305386,0,1,2642940067,0,18446460386757245432,255,0,1,0,1,1,2642940067,2530532720,0,0,0
40329345,254567124429288,63,1,4996305386,0,0,2642940067,0,18446460386757245432,255,0,1,0,1,0,2642940067,2530532720,0,0,0
40330625,254567124429288,63,1,4996305386,0,1,2643107840,0,506097522914230528,255,0,1,0,1,1,2643107840,2530532720,0,0,0
40331905,254567124429288,63,1,4996305386,0,0,2643107840,0,506097522914230528,255,0,1,0,1,0,2643107840,2530532720,0,0,0
40333185,254567124429288,63,1,4996305386,0,1,2643275612,0,1084818905618843912,255,0,1,0,1,1,2643275612,2530532720,0,0,0
40334465,254567124429288,63,1,4996305386,0,0,2643275612,0,1084818905618843912,255,0,1,0,1,0,2643275612,2530532720,0,0,0
40335745,254567124429288,63,1,4996305386,0,1,2643443384,0,1663540288323457296,255,0,1,0,1,1,2643443384,2530532720,0,0,0
40337025,254567124429288,63,1,4996305386,0,0,2643443384,0,1663540288323457296,255,0,1,0,1,0,2643443384,2530532720,0,0,0
40338305,254567124429288,63,1,4996305386,0,1,2643611156,0,2242261671028070680,255,0,1,0,1,1,2643611156,2530532720,0,0,0
40339585,254567124429288,63,1,4996305386,0,0,2643611156,0,2242261671028070680,255,0,1,0,1,0,2643611156,2530532720,0,0,0
40340865,254567124429288,63,1,4996305386,0,1,2643778928,0,2820983053732684064,255,0,1,0,1,1,2643778928,2530532720,0,0,0
40342145,254567124429288,63,1,4996305386,0,0,2643778928,0,2820983053732684064,255,0,1,0,1,0,2643778928,2530532720,0,0,0
40343425,254567124429288,63,1,4996305386,0,1,2643946700,0,3399704436437297448,255,0,1,0,1,1,2643946700,2530532720,0,0,0
40344705,254567124429288,63,1,4996305386,0,0,2643946700,0,3399704436437297448,255,0,1,0,1,0,2643946700,2530532720,0,0,0
40345985,254567124429288,63,1,4996305386,0,1,2644114472,0,3978425819141910832,255,0,1,0,1,1,2644114472,2530532720,0,0,0
40347265,254567124429288,63,1,4996305386,0,0,2644114472,0,3978425819141910832,255,0,1,0,1,0,2644114472,2530532720,0,0,0
40348545,254567124429288,63,1,4996305386,0,1,2644282245,0,4557147201846524216,255,0,1,0,1,1,2644282245,2530532720,0,0,0
40349825,254567124429288,63,1,4996305386,0,0,2644282245,0,4557147201846524216,255,0,1,0,1,0,2644282245,2530532720,0,0,0
40351105,254567124429288,63,1,4996305386,0,1,2644450017,0,5135868584551137600,255,0,1,0,1,1,2644450017,2530532720,0,0,0
40352385,254567124429288,63,1,4996305386,0,0,2644450017,0,5135868584551137600,255,0,1,0,1,0,2644450017,2530532720,0,0,0
40353665,254567124429288,63,1,4996305386,0,1,2644617789,0,5714589967255750984,255,0,1,0,1,1,2644617789,2530532720,0,0,0
40354945,254567124429288,63,1,4996305386,0,0,2644617789,0,5714589967255750984,255,0,1,0,1,0,2644617789,2530532720,0,0,0
40356225,254567124429288,63,1,4996305386,0,1,2644785561,0,6293311349960364368,255,0,1,0,1,1,2644785561,2530532720,0,0,0
40357505,254567124429288,63,1,4996305386,0,0,2644785561,0,6293311349960364368,255,0,1,0,1,0,2644785561,2530532720,0,0,0
40358785,254567124429288,63,1,4996305386,0,1,2644953333,0,6872032732664977752,255,0,1,0,1,1,2644953333,2530532720,0,0,0
40360065,254567124429288,63,1,4996305386,0,0,2644953333,0,6872032732664977752,255,0,1,0,1,0,2644953333,2530532720,0,0,0
40361345,254567124429288,63,1,4996305386,0,1,2645121105,0,7450754115369591136,255,0,1,0,1,1,2645121105,2530532720,0,0,0
40362625,254567124429288,63,1,4996305386,0,0,2645121105,0,7450754115369591136,255,0,1,0,1,0,2645121105,2530532720,0,0,0
40363905,254567124429288,63,1,4996305386,0,1,2645288878,0,8029475498074204520,255,0,1,0,1,1,2645288878,2530532720,0,0,0
40365185,254567124429288,63,1,4996305386,0,0,2645288878,0,8029475498074204520,255,0,1,0,1,0,2645288878,2530532720,0,0,0
40366465,254567124429288,63,1,4996305386,0,1,2645456650,0,8608196880778817904,255,0,1,0,1,1,2645456650,2530532720,0,0,0
40367745,254567124429288,63,1,4996305386,0,0,2645456650,0,8608196880778817904,255,0,1,0,1,0,2645456650,2530532720,0,0,0
40369025,254567124429288,63,1,4996305386,0,1,2645624422,0,9186918263483431288,255,0,1,0,1,1,2645624422,2530532720,0,0,0
40370305,254567124429288,63,1,4996305386,0,0,2645624422,0,9186918263483431288,255,0,1,0,1,0,2645624422,2530532720,0,0,0
40371585,254567124429288,63,1,4996305386,0,1,2645792194,0,9765639646188044672,255,0,1,0,1,1,2645792194,2530532720,0,0,0
40372865,254567124429288,63,1,4996305386,0,0,2645792194,0,9765639646188044672,255,0,1,0,1,0,2645792194,2530532720,0,0,0
40374145,254567124429288,63,1,4996305386,0,1,2645959966,0,10344361028892658056,255,0,1,0,1,1,2645959966,2530532720,0,0,0
40375425,254567124429288,63,1,4996305386,0,0,2645959966,0,10344361028892658056,255,0,1,0,1,0,2645959966,2530532720,0,0,0
40376705,254567124429288,63,1,4996305386,0,1,2646127738,0,10923082411597271440,255,0,1,0,1,1,2646127738,2530532720,0,0,0
40377985,254567124429288,63,1,4996305386,0,0,2646127738,0,10923082411597271440,255,0,1,0,1,0,2646127738,2530532720,0,0,0
40379265,254567124429288,63,1,4996305386,0,1,2646295511,0,11501803794301884824,255,0,1,0,1,1,2646295511,2530532720,0,0,0
40380545,254567124429288,63,1,4996305386,0,0,2646295511,0,11501803794301884824,255,0,1,0,1,0,2646295511,2530532720,0,0,0
40381825,254567124429288,63,1,4996305386,0,1,2646463283,0,12080525177006498208,255,0,1,0,1,1,2646463283,2530532720,0,0,0
40383105,254567124429288,63,1,4996305386,0,0,2646463283,0,12080525177006498208,255,0,1,0,1,0,2646463283,2530532720,0,0,0
40384385,254567124429288,63,1,4996305386,0,1,2646631055,0,12659246559711111592,255,0,1,0,1,1,2646631055,2530532720,0,0,0
40385665,254567124429288,63,1,4996305386,0,0,2646631055,0,12659246559711111592,255,0,1,0,1,0,2646631055,2530532720,0,0,0
40386945,254567124429288,63,1,4996305386,0,1,2646798827,0,13237967942415724976,255,0,1,0,1,1,2646798827,2530532720,0,0,0
40388225,254567124429288,63,1,4996305386,0,0,2646798827,0,13237967942415724976,255,0,1,0,1,0,2646798827,2530532720,0,0,0
40389505,254567124429288,63,1,4996305386,0,1,2646966599,0,13816689325120338360,255,0,1,0,1,1,2646966599,2530532720,0,0,0
40390785,254567124429288,63,1,4996305386,0,0,2646966599,0,13816689325120338360,255,0,1,0,1,0,2646966599,2530532720,0,0,0
40392065,254567124429288,63,1,4996305386,0,1,2647134371,0,14395410707824951744,255,0,1,0,1,1,2647134371,2530532720,0,0,0
40393345,254567124429288,63,1,4996305386,0,0,2647134371,0,14395410707824951744,255,0,1,0,1,0,2647134371,2530532720,0,0,0
40394625,254567124429288,63,1,4996305386,0,1,2647302144,0,14974132090529565128,255,0,1,0,1,1,2647302144,2530532720,0,0,0
40395905,254567124429288,63,1,4996305386,0,0,2647302144,0,14974132090529565128,255,0,1,0,1,0,2647302144,2530532720,0,0,0
40397185,254567124429288,63,1,4996305386,0,1,2647469916,0,15552853473234178512,255,0,1,0,1,1,2647469916,2530532720,0,0,0
40398465,254567124429288,63,1,4996305386,0,0,2647469916,0,15552853473234178512,255,0,1,0,1,0,2647469916,2530532720,0,0,0
40399745,254567124429288,63,1,4996305386,0,1,2647637688,0,16131574855938791896,255,0,1,0,1,1,2647637688,2530532720,0,0,0
40401025,254567124429288,63,1,4996305386,0,0,2647637688,0,16131574855938791896,255,0,1,0,1,0,2647637688,2530532720,0,0,0
40402305,254567124429288,63,1,4996305386,0,1,2647805460,0,16710296238643405280,255,0,1,0,1,1,2647805460,2530532720,0,0,0
40403585,254567124429288,63,1,4996305386,0,0,2647805460,0,16710296238643405280,255,0,1,0,1,0,2647805460,2530532720,0,0,0
40404865,254567124429288,63,1,4996305386,0,1,2647973232,0,17289017621348018664,255,0,1,0,1,1,2647973232,2530532720,0,0,0
40406145,254567124429288,63,1,4996305386,0,0,2647973232,0,17289017621348018664,255,0,1,0,1,0,2647973232,2530532720,0,0,0
40407425,254567124429288,63,1,4996305386,0,1,2648141004,0,17867739004052632048,255,0,1,0,1,1,2648141004,2530532720,0,0,0
40408705,254567124429288,63,1,4996305386,0,0,2648141004,0,17867739004052632048,255,0,1,0,1,0,2648141004,2530532720,0,0,0
40409985,254567124429288,63,1,4996305386,0,1,2648308776,0,18446460386757245432,255,0,1,0,1,1,2648308776,2530532720,0,0,0
40411265,254567124429288,63,1,4996305386,0,0,2648308776,0,18446460386757245432,255,0,1,0,1,0,2648308776,2530532720,0,0,0
40412545,254567124429288,63,1,4996305386,0,1,2648476549,0,506097522914230528,255,0,1,0,1,1,2648476549,2530532720,0,0,0
40413825,254567124429288,63,1,4996305386,0,0,2648476549,0,506097522914230528,255,0,1,0,1,0,2648476549,2530532720,0,0,0
40415105,254567124429288,63,1,4996305386,0,1,2648644321,0,1084818905618843912,255,0,1,0,1,1,2648644321,2530532720,0,0,0
40416385,254567124429288,63,1,4996305386,0,0,2648644321,0,1084818905618843912,255,0,1,0,1,0,2648644321,2530532720,0,0,0
40417665,254567124429288,63,1,4996305386,0,1,2648812093,0,1663540288323457296,255,0,1,0,1,1,2648812093,2530532720,0,0,0
40418945,254567124429288,63,1,4996305386,0,0,2648812093,0,1663540288323457296,255,0,1,0,1,0,2648812093,2530532720,0,0,0
40420225,254567124429288,63,1,4996305386,0,1,2648979865,0,2242261671028070680,255,0,1,0,1,1,2648979865,2530532720,0,0,0
40421505,254567124429288,63,1,4996305386,0,0,2648979865,0,2242261671028070680,255,0,1,0,1,0,2648979865,2530532720,0,0,0
40422785,254567124429288,63,1,4996305386,0,1,2649147637,0,2820983053732684064,255,0,1,0,1,1,2649147637,2530532720,0,0,0
40424065,254567124429288,63,1,4996305386,0,0,2649147637,0,2820983053732684064,255,0,1,0,1,0,2649147637,2530532720,0,0,0
40425345,254567124429288,63,1,4996305386,0,1,2649315409,0,3399704436437297448,255,0,1,0,1,1,2649315409,2530532720,0,0,0
40426625,254567124429288,63,1,4996305386,0,0,2649315409,0,3399704436437297448,255,0,1,0,1,0,2649315409,2530532720,0,0,0
40427905,254567124429288,63,1,4996305386,0,1,2649483182,0,3978425819141910832,255,0,1,0,1,1,2649483182,2530532720,0,0,0
40429185,254567124429288,63,1,4996305386,0,0,2649483182,0,3978425819141910832,255,0,1,0,1,0,2649483182,2530532720,0,0,0
40430465,254567124429288,63,1,4996305386,0,1,2649650954,0,4557147201846524216,255,0,1,0,1,1,2649650954,2530532720,0,0,0
40431745,254567124429288,63,1,4996305386,0,0,2649650954,0,4557147201846524216,255,0,1,0,1,0,2649650954,2530532720,0,0,0
40433025,254567124429288,63,1,4996305386,0,1,2649818726,0,5135868584551137600,255,0,1,0,1,1,2649818726,2530532720,0,0,0
40434305,254567124429288,63,1,4996305386,0,0,2649818726,0,5135868584551137600,255,0,1,0,1,0,2649818726,2530532720,0,0,0
40435585,254567124429288,63,1,4996305386,0,1,2649986498,0,5714589967255750984,255,0,1,0,1,1,2649986498,2530532720,0,0,0
40436865,254567124429288,63,1,4996305386,0,0,2649986498,0,5714589967255750984,255,0,1,0,1,0,2649986498,2530532720,0,0,0
40438145,254567124429288,63,1,4996305386,0,1,2650154270,0,6293311349960364368,255,0,1,0,1,1,2650154270,2530532720,0,0,0
40439425,254567124429288,63,1,4996305386,0,0,2650154270,0,6293311349960364368,255,0,1,0,1,0,2650154270,2530532720,0,0,0
40440705,254567124429288,63,1,4996305386,0,1,2650322042,0,6872032732664977752,255,0,1,0,1,1,2650322042,2530532720,0,0,0
40441985,254567124429288,63,1,4996305386,0,0,2650322042,0,6872032732664977752,255,0,1,0,1,0,2650322042,2530532720,0,0,0
40443265,254567124429288,63,1,4996305386,0,1,2650489815,0,7450754115369591136,255,0,1,0,1,1,2650489815,2530532720,0,0,0
