time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
2168997,2820983053732684064,255,0,279820894,1,0,141944029,0,189366493333832,63,0,1,0,0,0,141944029,135436566,0,0,0
2172100,3399704436437297448,255,0,279820894,1,1,142350745,0,189366493333832,63,0,1,0,0,1,142350745,135436566,0,0,0
2175203,3399704436437297448,255,0,279820894,1,0,142350745,0,189366493333832,63,0,1,0,0,0,142350745,135436566,0,0,0
2178306,3978425819141910832,255,0,279820894,1,1,142757462,0,189366493333832,63,0,1,0,0,1,142757462,135436566,0,0,0
2181409,3978425819141910832,255,0,279820894,1,0,142757462,0,189366493333832,63,0,1,0,0,0,142757462,135436566,0,0,0
2184512,4557147201846524216,255,0,279820894,1,1,143164178,0,189366493333832,63,0,1,0,0,1,143164178,135436566,0,0,0
2187615,4557147201846524216,255,0,279820894,1,0,143164178,0,189366493333832,63,0,1,0,0,0,143164178,135436566,0,0,0
2190718,5135868584551137600,255,0,279820894,1,1,143570894,0,189366493333832,63,0,1,0,0,1,143570894,135436566,0,0,0
2193821,5135868584551137600,255,0,279820894,1,0,143570894,0,189366493333832,63,0,1,0,0,0,143570894,135436566,0,0,0
2196924,189366493333832,63,1,279820894,1,1,143977611,0,189366493333832,63,0,1,0,0,1,143977611,135436566,0,0,0
2200027,189366493333832,63,1,279820894,1,0,143977611,0,189366493333832,63,0,1,0,0,0,143977611,135436566,0,0,0
2203130,189366493333832,63,1,279820894,0,1,144384327,0,189366493333832,63,0,1,0,0,1,144384327,135436566,0,0,0
2206233,189366493333832,63,1,279820894,0,0,144384327,0,189366493333832,63,0,1,0,0,0,144384327,135436566,0,0,0
2209336,189366493333832,63,1,279820894,0,1,144791044,0,506097522914230528,255,0,1,0,1,1,144791044,135436566,0,0,0
2212439,189366493333832,63,1,279820894,0,0,144791044,0,506097522914230528,255,0,1,0,1,0,144791044,135436566,0,0,0
2215542,189366493333832,63,1,279820894,0,1,145197760,0,1084818905618843912,255,0,1,0,1,1,145197760,135436566,0,0,0
2218645,189366493333832,63,1,279820894,0,0,145197760,0,1084818905618843912,255,0,1,0,1,0,145197760,135436566,0,0,0
2221748,189366493333832,63,1,279820894,0,1,145604476,0,1663540288323457296,255,0,1,0,1,1,145604476,135436566,0,0,0
2224851,189366493333832,63,1,279820894,0,0,145604476,0,1663540288323457296,255,0,1,0,1,0,145604476,135436566,0,0,0
2227954,189366493333832,63,1,279820894,0,1,146011193,0,2242261671028070680,255,0,1,0,1,1,146011193,145604476,0,1,0
2231057,189366493333832,63,1,279820894,0,0,146011193,0,2242261671028070680,255,0,1,0,1,0,146011193,145604476,0,1,0
2234160,189366493333832,63,1,279820894,0,1,146417909,0,2820983053732684064,255,0,1,0,1,1,146417909,145604476,0,0,0
2237263,189366493333832,63,1,279820894,0,0,146417909,0,2820983053732684064,255,0,1,0,1,0,146417909,145604476,0,0,0
2240366,189366493333832,63,1,279820894,0,1,146824626,0,3399704436437297448,255,0,1,0,1,1,146824626,145604476,0,0,0
2243469,189366493333832,63,1,279820894,0,0,146824626,0,3399704436437297448,255,0,1,0,1,0,146824626,145604476,0,0,0
2246572,189366493333832,63,1,279820894,0,1,147231342,0,3978425819141910832,255,0,1,0,1,1,147231342,145604476,0,0,0
2249675,189366493333832,63,1,279820894,0,0,147231342,0,3978425819141910832,255,0,1,0,1,0,147231342,145604476,0,0,0
2252778,189366493333832,63,1,279820894,0,1,147638059,0,4557147201846524216,255,0,1,0,1,1,147638059,145604476,0,0,0
2255881,189366493333832,63,1,279820894,0,0,147638059,0,4557147201846524216,255,0,1,0,1,0,147638059,145604476,0,0,0
2258984,189366493333832,63,1,279820894,0,1,148044775,0,5135868584551137600,255,0,1,0,1,1,148044775,145604476,0,0,0
2262087,189366493333832,63,1,279820894,0,0,148044775,0,5135868584551137600,255,0,1,0,1,0,148044775,145604476,0,0,0
2265190,189366493333832,63,1,279820894,0,1,148451491,0,55080990678862152,127,1,1,0,1,1,148451491,145604476,0,0,0
2268293,189366493333832,63,1,279820894,0,0,148451491,0,55080990678862152,127,1,1,0,1,0,148451491,145604476,0,0,0
2271396,189366493333832,63,1,279820894,0,1,148858208,0,55080990678862152,127,0,1,0,0,1,148858208,145604476,0,0,0
2274499,189366493333832,63,1,279820894,0,0,148858208,0,55080990678862152,127,0,1,0,0,0,148858208,145604476,0,0,0
2277602,189366493333832,63,1,279820894,0,1,149264924,0,55080990678862152,127,0,1,0,0,1,149264924,145604476,0,0,0
2280705,189366493333832,63,1,279820894,0,0,149264924,0,55080990678862152,127,0,1,0,0,0,149264924,145604476,0,0,0
2283808,189366493333832,63,1,279820894,0,1,149671641,0,55080990678862152,127,0,1,0,0,1,149671641,145604476,0,0,0
2286911,189366493333832,63,1,279820894,0,0,149671641,0,55080990678862152,127,0,1,0,0,0,149671641,145604476,0,0,0
2290014,189366493333832,63,1,279820894,0,1,150078357,0,55080990678862152,127,0,1,0,0,1,150078357,145604476,0,0,0
2293117,189366493333832,63,1,279820894,0,0,150078357,0,55080990678862152,127,0,1,0,0,0,150078357,145604476,0,0,0
2296220,506097522914230528,255,0,300156714,1,1,150485073,0,55080990678862152,127,0,1,0,0,1,150485073,145604476,0,0,0
2299323,506097522914230528,255,0,300156714,1,0,150485073,0,55080990678862152,127,0,1,0,0,0,150485073,145604476,0,0,0
2302426,1084818905618843912,255,0,300156714,1,1,150891790,0,55080990678862152,127,0,1,0,0,1,150891790,145604476,0,0,0
2305529,1084818905618843912,255,0,300156714,1,0,150891790,0,55080990678862152,127,0,1,0,0,0,150891790,145604476,0,0,0
2308632,1663540288323457296,255,0,300156714,1,1,151298506,0,55080990678862152,127,0,1,0,0,1,151298506,145604476,0,0,0
2311735,1663540288323457296,255,0,300156714,1,0,151298506,0,55080990678862152,127,0,1,0,0,0,151298506,145604476,0,0,0
2314838,2242261671028070680,255,0,300156714,1,1,151705223,0,55080990678862152,127,0,1,0,0,1,151705223,145604476,0,0,0
2317941,2242261671028070680,255,0,300156714,1,0,151705223,0,55080990678862152,127,0,1,0,0,0,151705223,145604476,0,0,0
2321044,2820983053732684064,255,0,300156714,1,1,152111939,0,55080990678862152,127,0,1,0,0,1,152111939,145604476,0,0,0
2324147,2820983053732684064,255,0,300156714,1,0,152111939,0,55080990678862152,127,0,1,0,0,0,152111939,145604476,0,0,0
2327250,3399704436437297448,255,0,300156714,1,1,152518656,0,55080990678862152,127,0,1,0,0,1,152518656,145604476,0,0,0
2330353,3399704436437297448,255,0,300156714,1,0,152518656,0,55080990678862152,127,0,1,0,0,0,152518656,145604476,0,0,0
2333456,3978425819141910832,255,0,300156714,1,1,152925372,0,55080990678862152,127,0,1,0,0,1,152925372,145604476,0,0,0
2336559,3978425819141910832,255,0,300156714,1,0,152925372,0,55080990678862152,127,0,1,0,0,0,152925372,145604476,0,0,0
2339662,4557147201846524216,255,0,300156714,1,1,153332088,0,55080990678862152,127,0,1,0,0,1,153332088,145604476,0,0,0
2342765,4557147201846524216,255,0,300156714,1,0,153332088,0,55080990678862152,127,0,1,0,0,0,153332088,145604476,0,0,0
2345868,5135868584551137600,255,0,300156714,1,1,153738805,0,55080990678862152,127,0,1,0,0,1,153738805,145604476,0,0,0
2348971,5135868584551137600,255,0,300156714,1,0,153738805,0,55080990678862152,127,0,1,0,0,0,153738805,145604476,0,0,0
2352074,55080990678862152,127,1,300156714,1,1,154145521,0,55080990678862152,127,0,1,0,0,1,154145521,145604476,0,0,0
2355177,55080990678862152,127,1,300156714,1,0,154145521,0,55080990678862152,127,0,1,0,0,0,154145521,145604476,0,0,0
2358280,55080990678862152,127,1,300156714,0,1,154552238,0,55080990678862152,127,0,1,0,0,1,154552238,145604476,0,0,0
2361383,55080990678862152,127,1,300156714,0,0,154552238,0,55080990678862152,127,0,1,0,0,0,154552238,145604476,0,0,0
2364486,55080990678862152,127,1,300156714,0,1,154958954,0,506097522914230528,255,0,1,0,1,1,154958954,145604476,0,0,0
2367589,55080990678862152,127,1,300156714,0,0,154958954,0,506097522914230528,255,0,1,0,1,0,154958954,145604476,0,0,0
2370692,55080990678862152,127,1,300156714,0,1,155365670,0,1084818905618843912,255,0,1,0,1,1,155365670,145604476,0,0,0
2373795,55080990678862152,127,1,300156714,0,0,155365670,0,1084818905618843912,255,0,1,0,1,0,155365670,145604476,0,0,0
2376898,55080990678862152,127,1,300156714,0,1,155772387,0,1663540288323457296,255,0,1,0,1,1,155772387,145604476,0,0,0
2380001,55080990678862152,127,1,300156714,0,0,155772387,0,1663540288323457296,255,0,1,0,1,0,155772387,145604476,0,0,0
2383104,55080990678862152,127,1,300156714,0,1,156179103,0,2242261671028070680,255,0,1,0,1,1,156179103,155772387,0,1,0
2386207,55080990678862152,127,1,300156714,0,0,156179103,0,2242261671028070680,255,0,1,0,1,0,156179103,155772387,0,1,0
2389310,55080990678862152,127,1,300156714,0,1,156585820,0,2820983053732684064,255,0,1,0,1,1,156585820,155772387,0,0,0
2392413,55080990678862152,127,1,300156714,0,0,156585820,0,2820983053732684064,255,0,1,0,1,0,156585820,155772387,0,0,0
2395516,55080990678862152,127,1,300156714,0,1,156992536,0,3399704436437297448,255,0,1,0,1,1,156992536,155772387,0,0,0
2398619,55080990678862152,127,1,300156714,0,0,156992536,0,3399704436437297448,255,0,1,0,1,0,156992536,155772387,0,0,0
2401722,55080990678862152,127,1,300156714,0,1,157399252,0,3978425819141910832,255,0,1,0,1,1,157399252,155772387,0,0,0
2404825,55080990678862152,127,1,300156714,0,0,157399252,0,3978425819141910832,255,0,1,0,1,0,157399252,155772387,0,0,0
2407928,55080990678862152,127,1,300156714,0,1,157805969,0,4557147201846524216,255,0,1,0,1,1,157805969,155772387,0,0,0
2411031,55080990678862152,127,1,300156714,0,0,157805969,0,4557147201846524216,255,0,1,0,1,0,157805969,155772387,0,0,0
2414134,55080990678862152,127,1,300156714,0,1,158212685,0,5135868584551137600,255,0,1,0,1,1,158212685,155772387,0,0,0
2417237,55080990678862152,127,1,300156714,0,0,158212685,0,5135868584551137600,255,0,1,0,1,0,158212685,155772387,0,0,0
2420340,55080990678862152,127,1,300156714,0,1,158619402,0,5151566917786028360,255,1,1,0,1,1,158619402,155772387,0,0,0
2423443,55080990678862152,127,1,300156714,0,0,158619402,0,5151566917786028360,255,1,1,0,1,0,158619402,155772387,0,0,0
2426546,55080990678862152,127,1,300156714,0,1,159026118,0,5151566917786028360,255,0,1,0,0,1,159026118,155772387,0,0,0
2429649,55080990678862152,127,1,300156714,0,0,159026118,0,5151566917786028360,255,0,1,0,0,0,159026118,155772387,0,0,0
2432752,55080990678862152,127,1,300156714,0,1,159432835,0,5151566917786028360,255,0,1,0,0,1,159432835,155772387,0,0,0
2435855,55080990678862152,127,1,300156714,0,0,159432835,0,5151566917786028360,255,0,1,0,0,0,159432835,155772387,0,0,0
2438958,55080990678862152,127,1,300156714,0,1,159839551,0,5151566917786028360,255,0,1,0,0,1,159839551,155772387,0,0,0
2442061,55080990678862152,127,1,300156714,0,0,159839551,0,5151566917786028360,255,0,1,0,0,0,159839551,155772387,0,0,0
2445164,55080990678862152,127,1,300156714,0,1,160246267,0,5151566917786028360,255,0,1,0,0,1,160246267,155772387,0,0,0
2448267,55080990678862152,127,1,300156714,0,0,160246267,0,5151566917786028360,255,0,1,0,0,0,160246267,155772387,0,0,0
2451370,506097522914230528,255,0,320492534,1,1,160652984,0,5151566917786028360,255,0,1,0,0,1,160652984,155772387,0,0,0
2454473,506097522914230528,255,0,320492534,1,0,160652984,0,5151566917786028360,255,0,1,0,0,0,160652984,155772387,0,0,0
2457576,1084818905618843912,255,0,320492534,1,1,161059700,0,5151566917786028360,255,0,1,0,0,1,161059700,155772387,0,0,0
2460679,1084818905618843912,255,0,320492534,1,0,161059700,0,5151566917786028360,255,0,1,0,0,0,161059700,155772387,0,0,0
2463782,1663540288323457296,255,0,320492534,1,1,161466417,0,5151566917786028360,255,0,1,0,0,1,161466417,155772387,0,0,0
2466885,1663540288323457296,255,0,320492534,1,0,161466417,0,5151566917786028360,255,0,1,0,0,0,161466417,155772387,0,0,0
2469988,2242261671028070680,255,0,320492534,1,1,161873133,0,5151566917786028360,255,0,1,0,0,1,161873133,155772387,0,0,0
2473091,2242261671028070680,255,0,320492534,1,0,161873133,0,5151566917786028360,255,0,1,0,0,0,161873133,155772387,0,0,0
2476194,2820983053732684064,255,0,320492534,1,1,162279849,0,5151566917786028360,255,0,1,0,0,1,162279849,155772387,0,0,0
2479297,2820983053732684064,255,0,320492534,1,0,162279849,0,5151566917786028360,255,0,1,0,0,0,162279849,155772387,0,0,0
2482400,3399704436437297448,255,0,320492534,1,1,162686566,0,5151566917786028360,255,0,1,0,0,1,162686566,155772387,0,0,0
2485503,3399704436437297448,255,0,320492534,1,0,162686566,0,5151566917786028360,255,0,1,0,0,0,162686566,155772387,0,0,0
2488606,3978425819141910832,255,0,320492534,1,1,163093282,0,5151566917786028360,255,0,1,0,0,1,163093282,155772387,0,0,0
2491709,3978425819141910832,255,0,320492534,1,0,163093282,0,5151566917786028360,255,0,1,0,0,0,163093282,155772387,0,0,0
2494812,4557147201846524216,255,0,320492534,1,1,163499999,0,5151566917786028360,255,0,1,0,0,1,163499999,155772387,0,0,0
2497915,4557147201846524216,255,0,320492534,1,0,163499999,0,5151566917786028360,255,0,1,0,0,0,163499999,155772387,0,0,0
2501018,5135868584551137600,255,0,320492534,1,1,163906715,0,5151566917786028360,255,0,1,0,0,1,163906715,155772387,0,0,0
2504121,5135868584551137600,255,0,320492534,1,0,163906715,0,5151566917786028360,255,0,1,0,0,0,163906715,155772387,0,0,0
2507224,5151566917786028360,255,1,320492534,1,1,164313432,0,5151566917786028360,255,0,1,0,0,1,164313432,155772387,0,0,0
2510327,5151566917786028360,255,1,320492534,1,0,164313432,0,5151566917786028360,255,0,1,0,0,0,164313432,155772387,0,0,0
2513430,5151566917786028360,255,1,320492534,0,1,164720148,0,5151566917786028360,255,0,1,0,0,1,164720148,155772387,0,0,0
2516533,5151566917786028360,255,1,320492534,0,0,164720148,0,5151566917786028360,255,0,1,0,0,0,164720148,155772387,0,0,0
2519636,5151566917786028360,255,1,320492534,0,1,165126864,0,506097522914230528,255,0,1,0,1,1,165126864,155772387,0,0,0
2522739,5151566917786028360,255,1,320492534,0,0,165126864,0,506097522914230528,255,0,1,0,1,0,165126864,155772387,0,0,0
2525842,5151566917786028360,255,1,320492534,0,1,165533581,0,1084818905618843912,255,0,1,0,1,1,165533581,155772387,0,0,0
2528945,5151566917786028360,255,1,320492534,0,0,165533581,0,1084818905618843912,255,0,1,0,1,0,165533581,155772387,0,0,0
2532048,5151566917786028360,255,1,320492534,0,1,165940297,0,1663540288323457296,255,0,1,0,1,1,165940297,155772387,0,0,0
2535151,5151566917786028360,255,1,320492534,0,0,165940297,0,1663540288323457296,255,0,1,0,1,0,165940297,155772387,0,0,0
2538254,5151566917786028360,255,1,320492534,0,1,166347014,0,2242261671028070680,255,0,1,0,1,1,166347014,165940297,0,1,0
2541357,5151566917786028360,255,1,320492534,0,0,166347014,0,2242261671028070680,255,0,1,0,1,0,166347014,165940297,0,1,0
2544460,5151566917786028360,255,1,320492534,0,1,166753730,0,2820983053732684064,255,0,1,0,1,1,166753730,165940297,0,0,0
2547563,5151566917786028360,255,1,320492534,0,0,166753730,0,2820983053732684064,255,0,1,0,1,0,166753730,165940297,0,0,0
2550666,5151566917786028360,255,1,320492534,0,1,167160446,0,3399704436437297448,255,0,1,0,1,1,167160446,165940297,0,0,0
2553769,5151566917786028360,255,1,320492534,0,0,167160446,0,3399704436437297448,255,0,1,0,1,0,167160446,165940297,0,0,0
2556872,5151566917786028360,255,1,320492534,0,1,167567163,0,3978425819141910832,255,0,1,0,1,1,167567163,165940297,0,0,0
2559975,5151566917786028360,255,1,320492534,0,0,167567163,0,3978425819141910832,255,0,1,0,1,0,167567163,165940297,0,0,0
2563078,5151566917786028360,255,1,320492534,0,1,167973879,0,4557147201846524216,255,0,1,0,1,1,167973879,165940297,0,0,0
2566181,5151566917786028360,255,1,320492534,0,0,167973879,0,4557147201846524216,255,0,1,0,1,0,167973879,165940297,0,0,0
2569284,5151566917786028360,255,1,320492534,0,1,168380596,0,5135868584551137600,255,0,1,0,1,1,168380596,165940297,0,0,0
2572387,5151566917786028360,255,1,320492534,0,0,168380596,0,5135868584551137600,255,0,1,0,1,0,168380596,165940297,0,0,0
2575490,5151566917786028360,255,1,320492534,0,1,168787312,0,18122060816731228488,255,0,1,0,1,1,168787312,165940297,0,0,0
2578593,5151566917786028360,255,1,320492534,0,0,168787312,0,18122060816731228488,255,0,1,0,1,0,168787312,165940297,0,0,0
2581696,5151566917786028360,255,1,320492534,0,1,169194029,0,92,1,1,1,0,1,1,169194029,165940297,0,0,0
2584799,5151566917786028360,255,1,320492534,0,0,169194029,0,92,1,1,1,0,1,0,169194029,165940297,0,0,0
2587902,5151566917786028360,255,1,320492534,0,1,169600745,0,92,1,0,1,0,0,1,169600745,165940297,0,0,0
2591005,5151566917786028360,255,1,320492534,0,0,169600745,0,92,1,0,1,0,0,0,169600745,165940297,0,0,0
2594108,5151566917786028360,255,1,320492534,0,1,170007461,0,92,1,0,1,0,0,1,170007461,165940297,0,0,0
2597211,5151566917786028360,255,1,320492534,0,0,170007461,0,92,1,0,1,0,0,0,170007461,165940297,0,0,0
2600314,5151566917786028360,255,1,320492534,0,1,170414178,0,92,1,0,1,0,0,1,170414178,165940297,0,0,0
2603417,5151566917786028360,255,1,320492534,0,0,170414178,0,92,1,0,1,0,0,0,170414178,165940297,0,0,0
2606520,506097522914230528,255,0,340828356,1,1,170820894,0,92,1,0,1,0,0,1,170820894,165940297,0,0,0
2609623,506097522914230528,255,0,340828356,1,0,170820894,0,92,1,0,1,0,0,0,170820894,165940297,0,0,0
2612726,1084818905618843912,255,0,340828356,1,1,171227611,0,92,1,0,1,0,0,1,171227611,165940297,0,0,0
2615829,1084818905618843912,255,0,340828356,1,0,171227611,0,92,1,0,1,0,0,0,171227611,165940297,0,0,0
2618932,1663540288323457296,255,0,340828356,1,1,171634327,0,92,1,0,1,0,0,1,171634327,165940297,0,0,0
2622035,1663540288323457296,255,0,340828356,1,0,171634327,0,92,1,0,1,0,0,0,171634327,165940297,0,0,0
2625138,2242261671028070680,255,0,340828356,1,1,172041043,0,92,1,0,1,0,0,1,172041043,165940297,0,0,0
2628241,2242261671028070680,255,0,340828356,1,0,172041043,0,92,1,0,1,0,0,0,172041043,165940297,0,0,0
2631344,2820983053732684064,255,0,340828356,1,1,172447760,0,92,1,0,1,0,0,1,172447760,165940297,0,0,0
2634447,2820983053732684064,255,0,340828356,1,0,172447760,0,92,1,0,1,0,0,0,172447760,165940297,0,0,0
2637550,3399704436437297448,255,0,340828356,1,1,172854476,0,92,1,0,1,0,0,1,172854476,165940297,0,0,0
2640653,3399704436437297448,255,0,340828356,1,0,172854476,0,92,1,0,1,0,0,0,172854476,165940297,0,0,0
2643756,3978425819141910832,255,0,340828356,1,1,173261193,0,92,1,0,1,0,0,1,173261193,165940297,0,0,0
2646859,3978425819141910832,255,0,340828356,1,0,173261193,0,92,1,0,1,0,0,0,173261193,165940297,0,0,0
2649962,4557147201846524216,255,0,340828356,1,1,173667909,0,92,1,0,1,0,0,1,173667909,165940297,0,0,0
2653065,4557147201846524216,255,0,340828356,1,0,173667909,0,92,1,0,1,0,0,0,173667909,165940297,0,0,0
2656168,5135868584551137600,255,0,340828356,1,1,174074626,0,92,1,0,1,0,0,1,174074626,165940297,0,0,0
2659271,5135868584551137600,255,0,340828356,1,0,174074626,0,92,1,0,1,0,0,0,174074626,165940297,0,0,0
2662374,18122060816731228488,255,0,340828356,1,1,174481342,0,92,1,0,1,0,0,1,174481342,165940297,0,0,0
2665477,18122060816731228488,255,0,340828356,1,0,174481342,0,92,1,0,1,0,0,0,174481342,165940297,0,0,0
2668580,92,1,1,340828356,1,1,174888058,0,92,1,0,1,0,0,1,174888058,165940297,0,0,0
2671683,92,1,1,340828356,1,0,174888058,0,92,1,0,1,0,0,0,174888058,165940297,0,0,0
2674786,92,1,1,340828356,0,1,175294775,0,92,1,0,1,0,0,1,175294775,165940297,0,0,0
2677889,92,1,1,340828356,0,0,175294775,0,92,1,0,1,0,0,0,175294775,165940297,0,0,0
2680992,92,1,1,340828356,0,1,175701491,0,506097522914230528,255,0,1,0,1,1,175701491,165940297,0,0,0
2684095,92,1,1,340828356,0,0,175701491,0,506097522914230528,255,0,1,0,1,0,175701491,165940297,0,0,0
2687198,92,1,1,340828356,0,1,176108208,0,1084818905618843912,255,0,1,0,1,1,176108208,165940297,0,0,0
2690301,92,1,1,340828356,0,0,176108208,0,1084818905618843912,255,0,1,0,1,0,176108208,165940297,0,0,0
2693404,92,1,1,340828356,0,1,176514924,0,1663540288323457296,255,0,1,0,1,1,176514924,165940297,0,0,0
2696507,92,1,1,340828356,0,0,176514924,0,1663540288323457296,255,0,1,0,1,0,176514924,165940297,0,0,0
2699610,92,1,1,340828356,0,1,176921640,0,2242261671028070680,255,0,1,0,1,1,176921640,176514924,0,1,0
2702713,92,1,1,340828356,0,0,176921640,0,2242261671028070680,255,0,1,0,1,0,176921640,176514924,0,1,0
2705816,92,1,1,340828356,0,1,177328357,0,2820983053732684064,255,0,1,0,1,1,177328357,176514924,0,0,0
2708919,92,1,1,340828356,0,0,177328357,0,2820983053732684064,255,0,1,0,1,0,177328357,176514924,0,0,0
2712022,92,1,1,340828356,0,1,177735073,0,3399704436437297448,255,0,1,0,1,1,177735073,176514924,0,0,0
2715125,92,1,1,340828356,0,0,177735073,0,3399704436437297448,255,0,1,0,1,0,177735073,176514924,0,0,0
2718228,92,1,1,340828356,0,1,178141790,0,3978425819141910832,255,0,1,0,1,1,178141790,176514924,0,0,0
2721331,92,1,1,340828356,0,0,178141790,0,3978425819141910832,255,0,1,0,1,0,178141790,176514924,0,0,0
2724434,92,1,1,340828356,0,1,178548506,0,4557147201846524216,255,0,1,0,1,1,178548506,176514924,0,0,0
2727537,92,1,1,340828356,0,0,178548506,0,4557147201846524216,255,0,1,0,1,0,178548506,176514924,0,0,0
2730640,92,1,1,340828356,0,1,178955223,0,5135868584551137600,255,0,1,0,1,1,178955223,176514924,0,0,0
2733743,92,1,1,340828356,0,0,178955223,0,5135868584551137600,255,0,1,0,1,0,178955223,176514924,0,0,0
2736846,92,1,1,340828356,0,1,179361939,0,8495281262180321608,255,0,1,0,1,1,179361939,176514924,0,0,0
2739949,92,1,1,340828356,0,0,179361939,0,8495281262180321608,255,0,1,0,1,0,179361939,176514924,0,0,0
2743052,92,1,1,340828356,0,1,179768655,0,28046,3,1,1,0,1,1,179768655,176514924,0,0,0
2746155,92,1,1,340828356,0,0,179768655,0,28046,3,1,1,0,1,0,179768655,176514924,0,0,0
2749258,92,1,1,340828356,0,1,180175372,0,28046,3,0,1,0,0,1,180175372,176514924,0,0,0
2752361,92,1,1,340828356,0,0,180175372,0,28046,3,0,1,0,0,0,180175372,176514924,0,0,0
2755464,92,1,1,340828356,0,1,180582088,0,28046,3,0,1,0,0,1,180582088,176514924,0,0,0
2758567,92,1,1,340828356,0,0,180582088,0,28046,3,0,1,0,0,0,180582088,176514924,0,0,0
2761670,92,1,1,340828356,0,1,180988805,0,28046,3,0,1,0,0,1,180988805,176514924,0,0,0
2764773,92,1,1,340828356,0,0,180988805,0,28046,3,0,1,0,0,0,180988805,176514924,0,0,0
2767876,506097522914230528,255,0,361977610,1,1,181395521,0,28046,3,0,1,0,0,1,181395521,176514924,0,0,0
2770979,506097522914230528,255,0,361977610,1,0,181395521,0,28046,3,0,1,0,0,0,181395521,176514924,0,0,0
2774082,1084818905618843912,255,0,361977610,1,1,181802237,0,28046,3,0,1,0,0,1,181802237,176514924,0,0,0
2777185,1084818905618843912,255,0,361977610,1,0,181802237,0,28046,3,0,1,0,0,0,181802237,176514924,0,0,0
2780288,1663540288323457296,255,0,361977610,1,1,182208954,0,28046,3,0,1,0,0,1,182208954,176514924,0,0,0
2783391,1663540288323457296,255,0,361977610,1,0,182208954,0,28046,3,0,1,0,0,0,182208954,176514924,0,0,0
2786494,2242261671028070680,255,0,361977610,1,1,182615670,0,28046,3,0,1,0,0,1,182615670,176514924,0,0,0
2789597,2242261671028070680,255,0,361977610,1,0,182615670,0,28046,3,0,1,0,0,0,182615670,176514924,0,0,0
2792700,2820983053732684064,255,0,361977610,1,1,183022387,0,28046,3,0,1,0,0,1,183022387,176514924,0,0,0
2795803,2820983053732684064,255,0,361977610,1,0,183022387,0,28046,3,0,1,0,0,0,183022387,176514924,0,0,0
2798906,3399704436437297448,255,0,361977610,1,1,183429103,0,28046,3,0,1,0,0,1,183429103,176514924,0,0,0
2802009,3399704436437297448,255,0,361977610,1,0,183429103,0,28046,3,0,1,0,0,0,183429103,176514924,0,0,0
2805112,3978425819141910832,255,0,361977610,1,1,183835820,0,28046,3,0,1,0,0,1,183835820,176514924,0,0,0
2808215,3978425819141910832,255,0,361977610,1,0,183835820,0,28046,3,0,1,0,0,0,183835820,176514924,0,0,0
2811318,4557147201846524216,255,0,361977610,1,1,184242536,0,28046,3,0,1,0,0,1,184242536,176514924,0,0,0
2814421,4557147201846524216,255,0,361977610,1,0,184242536,0,28046,3,0,1,0,0,0,184242536,176514924,0,0,0
2817524,5135868584551137600,255,0,361977610,1,1,184649252,0,28046,3,0,1,0,0,1,184649252,176514924,0,0,0
2820627,5135868584551137600,255,0,361977610,1,0,184649252,0,28046,3,0,1,0,0,0,184649252,176514924,0,0,0
2823730,8495281262180321608,255,0,361977610,1,1,185055969,0,28046,3,0,1,0,0,1,185055969,176514924,0,0,0
2826833,8495281262180321608,255,0,361977610,1,0,185055969,0,28046,3,0,1,0,0,0,185055969,176514924,0,0,0
2829936,28046,3,1,361977610,1,1,185462685,0,28046,3,0,1,0,0,1,185462685,176514924,0,0,0
2833039,28046,3,1,361977610,1,0,185462685,0,28046,3,0,1,0,0,0,185462685,176514924,0,0,0
2836142,28046,3,1,361977610,0,1,185869402,0,28046,3,0,1,0,0,1,185869402,176514924,0,0,0
2839245,28046,3,1,361977610,0,0,185869402,0,28046,3,0,1,0,0,0,185869402,176514924,0,0,0
2842348,28046,3,1,361977610,0,1,186276118,0,506097522914230528,255,0,1,0,1,1,186276118,176514924,0,0,0
2845451,28046,3,1,361977610,0,0,186276118,0,506097522914230528,255,0,1,0,1,0,186276118,176514924,0,0,0
2848554,28046,3,1,361977610,0,1,186682834,0,1084818905618843912,255,0,1,0,1,1,186682834,176514924,0,0,0
2851657,28046,3,1,361977610,0,0,186682834,0,1084818905618843912,255,0,1,0,1,0,186682834,176514924,0,0,0
2854760,28046,3,1,361977610,0,1,187089551,0,1663540288323457296,255,0,1,0,1,1,187089551,176514924,0,0,0
2857863,28046,3,1,361977610,0,0,187089551,0,1663540288323457296,255,0,1,0,1,0,187089551,176514924,0,0,0
2860966,28046,3,1,361977610,0,1,187496267,0,2242261671028070680,255,0,1,0,1,1,187496267,187089551,0,1,0
2864069,28046,3,1,361977610,0,0,187496267,0,2242261671028070680,255,0,1,0,1,0,187496267,187089551,0,1,0
2867172,28046,3,1,361977610,0,1,187902984,0,2820983053732684064,255,0,1,0,1,1,187902984,187089551,0,0,0
2870275,28046,3,1,361977610,0,0,187902984,0,2820983053732684064,255,0,1,0,1,0,187902984,187089551,0,0,0
2873378,28046,3,1,361977610,0,1,188309700,0,3399704436437297448,255,0,1,0,1,1,188309700,187089551,0,0,0
