time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
32774785,198,1,1,4288977960,0,0,2147844423,0,1179174836929446208,255,0,1,0,1,0,2147844423,2146670018,0,0,0
32776065,198,1,1,4288977960,0,1,2148012195,0,51653,3,1,1,0,1,1,2148012195,2146670018,0,0,0
32777345,198,1,1,4288977960,0,0,2148012195,0,51653,3,1,1,0,1,0,2148012195,2146670018,0,0,0
32778625,198,1,1,4288977960,0,1,2148179968,0,51653,3,0,1,0,0,1,2148179968,2146670018,0,0,0
32779905,198,1,1,4288977960,0,0,2148179968,0,51653,3,0,1,0,0,0,2148179968,2146670018,0,0,0
32781185,198,1,1,4288977960,0,1,2148347740,0,51653,3,0,1,0,0,1,2148347740,2146670018,0,0,0
32782465,198,1,1,4288977960,0,0,2148347740,0,51653,3,0,1,0,0,0,2148347740,2146670018,0,0,0
32783745,198,1,1,4288977960,0,1,2148515512,0,51653,3,0,1,0,0,1,2148515512,2146670018,0,0,0
32785025,198,1,1,4288977960,0,0,2148515512,0,51653,3,0,1,0,0,0,2148515512,2146670018,0,0,0
32786305,506097522914230528,255,0,4297031024,1,1,2148683284,0,51653,3,0,1,0,0,1,2148683284,2146670018,0,0,0
32787585,506097522914230528,255,0,4297031024,1,0,2148683284,0,51653,3,0,1,0,0,0,2148683284,2146670018,0,0,0
32788865,1084818905618843912,255,0,4297031024,1,1,2148851056,0,51653,3,0,1,0,0,1,2148851056,2146670018,0,0,0
32790145,1084818905618843912,255,0,4297031024,1,0,2148851056,0,51653,3,0,1,0,0,0,2148851056,2146670018,0,0,0
32791425,1663540288323457296,255,0,4297031024,1,1,2149018828,0,51653,3,0,1,0,0,1,2149018828,2146670018,0,0,0
32792705,1663540288323457296,255,0,4297031024,1,0,2149018828,0,51653,3,0,1,0,0,0,2149018828,2146670018,0,0,0
32793985,2242261671028070680,255,0,4297031024,1,1,2149186600,0,51653,3,0,1,0,0,1,2149186600,2146670018,0,0,0
32795265,2242261671028070680,255,0,4297031024,1,0,2149186600,0,51653,3,0,1,0,0,0,2149186600,2146670018,0,0,0
32796545,2820983053732684064,255,0,4297031024,1,1,2149354373,0,51653,3,0,1,0,0,1,2149354373,2146670018,0,0,0
32797825,2820983053732684064,255,0,4297031024,1,0,2149354373,0,51653,3,0,1,0,0,0,2149354373,2146670018,0,0,0
32799105,3399704436437297448,255,0,4297031024,1,1,2149522145,0,51653,3,0,1,0,0,1,2149522145,2146670018,0,0,0
32800385,3399704436437297448,255,0,4297031024,1,0,2149522145,0,51653,3,0,1,0,0,0,2149522145,2146670018,0,0,0
32801665,3978425819141910832,255,0,4297031024,1,1,2149689917,0,51653,3,0,1,0,0,1,2149689917,2146670018,0,0,0
32802945,3978425819141910832,255,0,4297031024,1,0,2149689917,0,51653,3,0,1,0,0,0,2149689917,2146670018,0,0,0
32804225,4557147201846524216,255,0,4297031024,1,1,2149857689,0,51653,3,0,1,0,0,1,2149857689,2146670018,0,0,0
32805505,4557147201846524216,255,0,4297031024,1,0,2149857689,0,51653,3,0,1,0,0,0,2149857689,2146670018,0,0,0
32806785,1179174836929446208,255,0,4297031024,1,1,2150025461,0,51653,3,0,1,0,0,1,2150025461,2146670018,0,0,0
32808065,1179174836929446208,255,0,4297031024,1,0,2150025461,0,51653,3,0,1,0,0,0,2150025461,2146670018,0,0,0
32809345,51653,3,1,4297031024,1,1,2150193233,0,51653,3,0,1,0,0,1,2150193233,2146670018,0,0,0
32810625,51653,3,1,4297031024,1,0,2150193233,0,51653,3,0,1,0,0,0,2150193233,2146670018,0,0,0
32811905,51653,3,1,4297031024,0,1,2150361006,0,51653,3,0,1,0,0,1,2150361006,2146670018,0,0,0
32813185,51653,3,1,4297031024,0,0,2150361006,0,51653,3,0,1,0,0,0,2150361006,2146670018,0,0,0
32814465,51653,3,1,4297031024,0,1,2150528778,0,506097522914230528,255,0,1,0,1,1,2150528778,2146670018,0,0,0
32815745,51653,3,1,4297031024,0,0,2150528778,0,506097522914230528,255,0,1,0,1,0,2150528778,2146670018,0,0,0
32817025,51653,3,1,4297031024,0,1,2150696550,0,1084818905618843912,255,0,1,0,1,1,2150696550,2146670018,0,0,0
32818305,51653,3,1,4297031024,0,0,2150696550,0,1084818905618843912,255,0,1,0,1,0,2150696550,2146670018,0,0,0
32819585,51653,3,1,4297031024,0,1,2150864322,0,1663540288323457296,255,0,1,0,1,1,2150864322,2150696550,0,1,0
32820865,51653,3,1,4297031024,0,0,2150864322,0,1663540288323457296,255,0,1,0,1,0,2150864322,2150696550,0,1,0
32822145,51653,3,1,4297031024,0,1,2151032094,0,2242261671028070680,255,0,1,0,1,1,2151032094,2150696550,0,0,0
32823425,51653,3,1,4297031024,0,0,2151032094,0,2242261671028070680,255,0,1,0,1,0,2151032094,2150696550,0,0,0
32824705,51653,3,1,4297031024,0,1,2151199866,0,2820983053732684064,255,0,1,0,1,1,2151199866,2150696550,0,0,0
32825985,51653,3,1,4297031024,0,0,2151199866,0,2820983053732684064,255,0,1,0,1,0,2151199866,2150696550,0,0,0
32827265,51653,3,1,4297031024,0,1,2151367639,0,3399704436437297448,255,0,1,0,1,1,2151367639,2150696550,0,0,0
32828545,51653,3,1,4297031024,0,0,2151367639,0,3399704436437297448,255,0,1,0,1,0,2151367639,2150696550,0,0,0
32829825,51653,3,1,4297031024,0,1,2151535411,0,3978425819141910832,255,0,1,0,1,1,2151535411,2150696550,0,0,0
32831105,51653,3,1,4297031024,0,0,2151535411,0,3978425819141910832,255,0,1,0,1,0,2151535411,2150696550,0,0,0
32832385,51653,3,1,4297031024,0,1,2151703183,0,4557147201846524216,255,0,1,0,1,1,2151703183,2150696550,0,0,0
32833665,51653,3,1,4297031024,0,0,2151703183,0,4557147201846524216,255,0,1,0,1,0,2151703183,2150696550,0,0,0
32834945,51653,3,1,4297031024,0,1,2151870955,0,8162287534144110912,255,0,1,0,1,1,2151870955,2150696550,0,0,0
32836225,51653,3,1,4297031024,0,0,2151870955,0,8162287534144110912,255,0,1,0,1,0,2151870955,2150696550,0,0,0
32837505,51653,3,1,4297031024,0,1,2152038727,0,5811939,7,1,1,0,1,1,2152038727,2150696550,0,0,0
32838785,51653,3,1,4297031024,0,0,2152038727,0,5811939,7,1,1,0,1,0,2152038727,2150696550,0,0,0
32840065,51653,3,1,4297031024,0,1,2152206499,0,5811939,7,0,1,0,0,1,2152206499,2150696550,0,0,0
32841345,51653,3,1,4297031024,0,0,2152206499,0,5811939,7,0,1,0,0,0,2152206499,2150696550,0,0,0
32842625,51653,3,1,4297031024,0,1,2152374272,0,5811939,7,0,1,0,0,1,2152374272,2150696550,0,0,0
32843905,51653,3,1,4297031024,0,0,2152374272,0,5811939,7,0,1,0,0,0,2152374272,2150696550,0,0,0
32845185,51653,3,1,4297031024,0,1,2152542044,0,5811939,7,0,1,0,0,1,2152542044,2150696550,0,0,0
32846465,51653,3,1,4297031024,0,0,2152542044,0,5811939,7,0,1,0,0,0,2152542044,2150696550,0,0,0
32847745,506097522914230528,255,0,4305084088,1,1,2152709816,0,5811939,7,0,1,0,0,1,2152709816,2150696550,0,0,0
32849025,506097522914230528,255,0,4305084088,1,0,2152709816,0,5811939,7,0,1,0,0,0,2152709816,2150696550,0,0,0
32850305,1084818905618843912,255,0,4305084088,1,1,2152877588,0,5811939,7,0,1,0,0,1,2152877588,2150696550,0,0,0
32851585,1084818905618843912,255,0,4305084088,1,0,2152877588,0,5811939,7,0,1,0,0,0,2152877588,2150696550,0,0,0
32852865,1663540288323457296,255,0,4305084088,1,1,2153045360,0,5811939,7,0,1,0,0,1,2153045360,2150696550,0,0,0
32854145,1663540288323457296,255,0,4305084088,1,0,2153045360,0,5811939,7,0,1,0,0,0,2153045360,2150696550,0,0,0
32855425,2242261671028070680,255,0,4305084088,1,1,2153213132,0,5811939,7,0,1,0,0,1,2153213132,2150696550,0,0,0
32856705,2242261671028070680,255,0,4305084088,1,0,2153213132,0,5811939,7,0,1,0,0,0,2153213132,2150696550,0,0,0
32857985,2820983053732684064,255,0,4305084088,1,1,2153380904,0,5811939,7,0,1,0,0,1,2153380904,2150696550,0,0,0
32859265,2820983053732684064,255,0,4305084088,1,0,2153380904,0,5811939,7,0,1,0,0,0,2153380904,2150696550,0,0,0
32860545,3399704436437297448,255,0,4305084088,1,1,2153548677,0,5811939,7,0,1,0,0,1,2153548677,2150696550,0,0,0
32861825,3399704436437297448,255,0,4305084088,1,0,2153548677,0,5811939,7,0,1,0,0,0,2153548677,2150696550,0,0,0
32863105,3978425819141910832,255,0,4305084088,1,1,2153716449,0,5811939,7,0,1,0,0,1,2153716449,2150696550,0,0,0
32864385,3978425819141910832,255,0,4305084088,1,0,2153716449,0,5811939,7,0,1,0,0,0,2153716449,2150696550,0,0,0
32865665,4557147201846524216,255,0,4305084088,1,1,2153884221,0,5811939,7,0,1,0,0,1,2153884221,2150696550,0,0,0
32866945,4557147201846524216,255,0,4305084088,1,0,2153884221,0,5811939,7,0,1,0,0,0,2153884221,2150696550,0,0,0
32868225,8162287534144110912,255,0,4305084088,1,1,2154051993,0,5811939,7,0,1,0,0,1,2154051993,2150696550,0,0,0
32869505,8162287534144110912,255,0,4305084088,1,0,2154051993,0,5811939,7,0,1,0,0,0,2154051993,2150696550,0,0,0
32870785,5811939,7,1,4305084088,1,1,2154219765,0,5811939,7,0,1,0,0,1,2154219765,2150696550,0,0,0
32872065,5811939,7,1,4305084088,1,0,2154219765,0,5811939,7,0,1,0,0,0,2154219765,2150696550,0,0,0
32873345,5811939,7,1,4305084088,0,1,2154387537,0,5811939,7,0,1,0,0,1,2154387537,2150696550,0,0,0
32874625,5811939,7,1,4305084088,0,0,2154387537,0,5811939,7,0,1,0,0,0,2154387537,2150696550,0,0,0
32875905,5811939,7,1,4305084088,0,1,2154555310,0,506097522914230528,255,0,1,0,1,1,2154555310,2150696550,0,0,0
32877185,5811939,7,1,4305084088,0,0,2154555310,0,506097522914230528,255,0,1,0,1,0,2154555310,2150696550,0,0,0
32878465,5811939,7,1,4305084088,0,1,2154723082,0,1084818905618843912,255,0,1,0,1,1,2154723082,2150696550,0,0,0
32879745,5811939,7,1,4305084088,0,0,2154723082,0,1084818905618843912,255,0,1,0,1,0,2154723082,2150696550,0,0,0
32881025,5811939,7,1,4305084088,0,1,2154890854,0,1663540288323457296,255,0,1,0,1,1,2154890854,2154723082,0,1,0
32882305,5811939,7,1,4305084088,0,0,2154890854,0,1663540288323457296,255,0,1,0,1,0,2154890854,2154723082,0,1,0
32883585,5811939,7,1,4305084088,0,1,2155058626,0,2242261671028070680,255,0,1,0,1,1,2155058626,2154723082,0,0,0
32884865,5811939,7,1,4305084088,0,0,2155058626,0,2242261671028070680,255,0,1,0,1,0,2155058626,2154723082,0,0,0
32886145,5811939,7,1,4305084088,0,1,2155226398,0,2820983053732684064,255,0,1,0,1,1,2155226398,2154723082,0,0,0
32887425,5811939,7,1,4305084088,0,0,2155226398,0,2820983053732684064,255,0,1,0,1,0,2155226398,2154723082,0,0,0
32888705,5811939,7,1,4305084088,0,1,2155394170,0,3399704436437297448,255,0,1,0,1,1,2155394170,2154723082,0,0,0
32889985,5811939,7,1,4305084088,0,0,2155394170,0,3399704436437297448,255,0,1,0,1,0,2155394170,2154723082,0,0,0
32891265,5811939,7,1,4305084088,0,1,2155561943,0,3978425819141910832,255,0,1,0,1,1,2155561943,2154723082,0,0,0
32892545,5811939,7,1,4305084088,0,0,2155561943,0,3978425819141910832,255,0,1,0,1,0,2155561943,2154723082,0,0,0
32893825,5811939,7,1,4305084088,0,1,2155729715,0,4557147201846524216,255,0,1,0,1,1,2155729715,2154723082,0,0,0
32895105,5811939,7,1,4305084088,0,0,2155729715,0,4557147201846524216,255,0,1,0,1,0,2155729715,2154723082,0,0,0
32896385,5811939,7,1,4305084088,0,1,2155897487,0,5135868584551137600,255,0,1,0,1,1,2155897487,2154723082,0,0,0
32897665,5811939,7,1,4305084088,0,0,2155897487,0,5135868584551137600,255,0,1,0,1,0,2155897487,2154723082,0,0,0
32898945,5811939,7,1,4305084088,0,1,2156065259,0,501273847,15,1,1,0,1,1,2156065259,2154723082,0,0,0
32900225,5811939,7,1,4305084088,0,0,2156065259,0,501273847,15,1,1,0,1,0,2156065259,2154723082,0,0,0
32901505,5811939,7,1,4305084088,0,1,2156233031,0,501273847,15,0,1,0,0,1,2156233031,2154723082,0,0,0
32902785,5811939,7,1,4305084088,0,0,2156233031,0,501273847,15,0,1,0,0,0,2156233031,2154723082,0,0,0
32904065,5811939,7,1,4305084088,0,1,2156400803,0,501273847,15,0,1,0,0,1,2156400803,2154723082,0,0,0
32905345,5811939,7,1,4305084088,0,0,2156400803,0,501273847,15,0,1,0,0,0,2156400803,2154723082,0,0,0
32906625,5811939,7,1,4305084088,0,1,2156568576,0,501273847,15,0,1,0,0,1,2156568576,2154723082,0,0,0
32907905,5811939,7,1,4305084088,0,0,2156568576,0,501273847,15,0,1,0,0,0,2156568576,2154723082,0,0,0
32909185,506097522914230528,255,0,4313137152,1,1,2156736348,0,501273847,15,0,1,0,0,1,2156736348,2154723082,0,0,0
32910465,506097522914230528,255,0,4313137152,1,0,2156736348,0,501273847,15,0,1,0,0,0,2156736348,2154723082,0,0,0
32911745,1084818905618843912,255,0,4313137152,1,1,2156904120,0,501273847,15,0,1,0,0,1,2156904120,2154723082,0,0,0
32913025,1084818905618843912,255,0,4313137152,1,0,2156904120,0,501273847,15,0,1,0,0,0,2156904120,2154723082,0,0,0
32914305,1663540288323457296,255,0,4313137152,1,1,2157071892,0,501273847,15,0,1,0,0,1,2157071892,2154723082,0,0,0
32915585,1663540288323457296,255,0,4313137152,1,0,2157071892,0,501273847,15,0,1,0,0,0,2157071892,2154723082,0,0,0
32916865,2242261671028070680,255,0,4313137152,1,1,2157239664,0,501273847,15,0,1,0,0,1,2157239664,2154723082,0,0,0
32918145,2242261671028070680,255,0,4313137152,1,0,2157239664,0,501273847,15,0,1,0,0,0,2157239664,2154723082,0,0,0
32919425,2820983053732684064,255,0,4313137152,1,1,2157407436,0,501273847,15,0,1,0,0,1,2157407436,2154723082,0,0,0
32920705,2820983053732684064,255,0,4313137152,1,0,2157407436,0,501273847,15,0,1,0,0,0,2157407436,2154723082,0,0,0
32921985,3399704436437297448,255,0,4313137152,1,1,2157575208,0,501273847,15,0,1,0,0,1,2157575208,2154723082,0,0,0
32923265,3399704436437297448,255,0,4313137152,1,0,2157575208,0,501273847,15,0,1,0,0,0,2157575208,2154723082,0,0,0
32924545,3978425819141910832,255,0,4313137152,1,1,2157742981,0,501273847,15,0,1,0,0,1,2157742981,2154723082,0,0,0
32925825,3978425819141910832,255,0,4313137152,1,0,2157742981,0,501273847,15,0,1,0,0,0,2157742981,2154723082,0,0,0
32927105,4557147201846524216,255,0,4313137152,1,1,2157910753,0,501273847,15,0,1,0,0,1,2157910753,2154723082,0,0,0
32928385,4557147201846524216,255,0,4313137152,1,0,2157910753,0,501273847,15,0,1,0,0,0,2157910753,2154723082,0,0,0
32929665,5135868584551137600,255,0,4313137152,1,1,2158078525,0,501273847,15,0,1,0,0,1,2158078525,2154723082,0,0,0
32930945,5135868584551137600,255,0,4313137152,1,0,2158078525,0,501273847,15,0,1,0,0,0,2158078525,2154723082,0,0,0
32932225,501273847,15,1,4313137152,1,1,2158246297,0,501273847,15,0,1,0,0,1,2158246297,2154723082,0,0,0
32933505,501273847,15,1,4313137152,1,0,2158246297,0,501273847,15,0,1,0,0,0,2158246297,2154723082,0,0,0
32934785,501273847,15,1,4313137152,0,1,2158414069,0,501273847,15,0,1,0,0,1,2158414069,2154723082,0,0,0
32936065,501273847,15,1,4313137152,0,0,2158414069,0,501273847,15,0,1,0,0,0,2158414069,2154723082,0,0,0
32937345,501273847,15,1,4313137152,0,1,2158581841,0,506097522914230528,255,0,1,0,1,1,2158581841,2154723082,0,0,0
32938625,501273847,15,1,4313137152,0,0,2158581841,0,506097522914230528,255,0,1,0,1,0,2158581841,2154723082,0,0,0
32939905,501273847,15,1,4313137152,0,1,2158749614,0,1084818905618843912,255,0,1,0,1,1,2158749614,2154723082,0,0,0
32941185,501273847,15,1,4313137152,0,0,2158749614,0,1084818905618843912,255,0,1,0,1,0,2158749614,2154723082,0,0,0
32942465,501273847,15,1,4313137152,0,1,2158917386,0,1663540288323457296,255,0,1,0,1,1,2158917386,2158749614,0,1,0
32943745,501273847,15,1,4313137152,0,0,2158917386,0,1663540288323457296,255,0,1,0,1,0,2158917386,2158749614,0,1,0
32945025,501273847,15,1,4313137152,0,1,2159085158,0,2242261671028070680,255,0,1,0,1,1,2159085158,2158749614,0,0,0
32946305,501273847,15,1,4313137152,0,0,2159085158,0,2242261671028070680,255,0,1,0,1,0,2159085158,2158749614,0,0,0
32947585,501273847,15,1,4313137152,0,1,2159252930,0,2820983053732684064,255,0,1,0,1,1,2159252930,2158749614,0,0,0
32948865,501273847,15,1,4313137152,0,0,2159252930,0,2820983053732684064,255,0,1,0,1,0,2159252930,2158749614,0,0,0
32950145,501273847,15,1,4313137152,0,1,2159420702,0,3399704436437297448,255,0,1,0,1,1,2159420702,2158749614,0,0,0
32951425,501273847,15,1,4313137152,0,0,2159420702,0,3399704436437297448,255,0,1,0,1,0,2159420702,2158749614,0,0,0
32952705,501273847,15,1,4313137152,0,1,2159588474,0,3978425819141910832,255,0,1,0,1,1,2159588474,2158749614,0,0,0
32953985,501273847,15,1,4313137152,0,0,2159588474,0,3978425819141910832,255,0,1,0,1,0,2159588474,2158749614,0,0,0
32955265,501273847,15,1,4313137152,0,1,2159756247,0,4557147201846524216,255,0,1,0,1,1,2159756247,2158749614,0,0,0
32956545,501273847,15,1,4313137152,0,0,2159756247,0,4557147201846524216,255,0,1,0,1,0,2159756247,2158749614,0,0,0
32957825,501273847,15,1,4313137152,0,1,2159924019,0,5135868584551137600,255,0,1,0,1,1,2159924019,2158749614,0,0,0
32959105,501273847,15,1,4313137152,0,0,2159924019,0,5135868584551137600,255,0,1,0,1,0,2159924019,2158749614,0,0,0
32960385,501273847,15,1,4313137152,0,1,2160091791,0,591659091016,31,1,1,0,1,1,2160091791,2158749614,0,0,0
32961665,501273847,15,1,4313137152,0,0,2160091791,0,591659091016,31,1,1,0,1,0,2160091791,2158749614,0,0,0
32962945,501273847,15,1,4313137152,0,1,2160259563,0,591659091016,31,0,1,0,0,1,2160259563,2158749614,0,0,0
32964225,501273847,15,1,4313137152,0,0,2160259563,0,591659091016,31,0,1,0,0,0,2160259563,2158749614,0,0,0
32965505,501273847,15,1,4313137152,0,1,2160427335,0,591659091016,31,0,1,0,0,1,2160427335,2158749614,0,0,0
32966785,501273847,15,1,4313137152,0,0,2160427335,0,591659091016,31,0,1,0,0,0,2160427335,2158749614,0,0,0
32968065,501273847,15,1,4313137152,0,1,2160595107,0,591659091016,31,0,1,0,0,1,2160595107,2158749614,0,0,0
32969345,501273847,15,1,4313137152,0,0,2160595107,0,591659091016,31,0,1,0,0,0,2160595107,2158749614,0,0,0
32970625,506097522914230528,255,0,4321190214,1,1,2160762880,0,591659091016,31,0,1,0,0,1,2160762880,2158749614,0,0,0
32971905,506097522914230528,255,0,4321190214,1,0,2160762880,0,591659091016,31,0,1,0,0,0,2160762880,2158749614,0,0,0
32973185,1084818905618843912,255,0,4321190214,1,1,2160930652,0,591659091016,31,0,1,0,0,1,2160930652,2158749614,0,0,0
32974465,1084818905618843912,255,0,4321190214,1,0,2160930652,0,591659091016,31,0,1,0,0,0,2160930652,2158749614,0,0,0
32975745,1663540288323457296,255,0,4321190214,1,1,2161098424,0,591659091016,31,0,1,0,0,1,2161098424,2158749614,0,0,0
32977025,1663540288323457296,255,0,4321190214,1,0,2161098424,0,591659091016,31,0,1,0,0,0,2161098424,2158749614,0,0,0
